1547112357.3871636,184
1547112357.3878927,184
1547112357.3887036,179
1547112357.3894517,172
1547112357.3901913,166
1547112357.3910127,163
1547112357.391815,161
1547112357.3924413,163
1547112357.3931725,163
1547112357.3938582,168
1547112357.394754,174
1547112357.395684,181
1547112357.3964744,173
1547112357.3971863,180
1547112357.3980145,184
1547112357.3988314,185
1547112357.3997195,181
1547112357.4005036,177
1547112357.401217,172
1547112357.4020622,168
1547112357.4027815,161
1547112357.403511,168
1547112357.4042823,169
1547112357.4051692,169
1547112357.406056,163
1547112357.406828,161
1547112357.4077039,160
1547112357.4084296,153
1547112357.409156,160
1547112357.409824,165
1547112357.410634,172
1547112357.4113593,168
1547112357.412124,179
1547112357.4128542,179
1547112357.413706,176
1547112357.4143517,174
1547112357.415077,169
1547112357.4157937,165
1547112357.4164395,162
1547112357.417106,163
1547112357.4179192,165
1547112357.4188004,172
1547112357.4196682,176
1547112357.4204,181
1547112357.4211297,184
1547112357.4218276,185
1547112357.4224832,181
1547112357.4231331,179
1547112357.4237862,181
1547112357.4244323,181
1547112357.4250772,181
1547112357.4257872,179
1547112357.4264216,176
1547112357.4270682,169
1547112357.4277864,168
1547112357.428435,171
1547112357.4290802,168
1547112357.429785,170
1547112357.4304209,172
1547112357.4310484,176
1547112357.4317865,179
1547112357.432458,177
1547112357.4331424,178
1547112357.433826,177
1547112357.4344845,173
1547112357.435148,169
1547112357.4358056,166
1547112357.4364831,166
1547112357.4371707,168
1547112357.4378295,172
1547112357.438492,172
1547112357.4391515,175
1547112357.4398184,177
1547112357.4405007,179
1547112357.4411745,177
1547112357.4418454,179
1547112357.4425173,174
1547112357.4431586,172
1547112357.4437907,168
1547112357.4444492,166
1547112357.4451027,166
1547112357.4457617,170
1547112357.44632,172
1547112357.4470608,170
1547112357.447786,173
1547112357.448386,177
1547112357.4491348,177
1547112357.449866,174
1547112357.4507062,175
1547112357.451453,177
1547112357.452248,181
1547112357.4532113,181
1547112357.4542143,173
1547112357.4551876,175
1547112357.4560282,169
1547112357.456817,165
1547112357.4576352,165
1547112357.4584138,156
1547112357.4591858,161
1547112357.4599662,166
1547112357.4608119,171
1547112357.4616835,175
1547112357.462364,182
1547112357.4630508,184
1547112357.4637895,180
1547112357.464452,181
1547112357.4651,183
1547112357.4657917,179
1547112357.4664555,179
1547112357.4672134,177
1547112357.4682405,174
1547112357.4691463,162
1547112357.4700503,167
1547112357.4708443,169
1547112357.4716775,169
1547112357.4724898,158
1547112357.4732952,164
1547112357.47421,162
1547112357.4750574,161
1547112357.4757547,166
1547112357.476415,166
1547112357.4770772,174
1547112357.4777784,180
1547112357.478416,182
1547112357.4790332,180
1547112357.4798002,182
1547112357.4804711,178
1547112357.4811246,171
1547112357.4817944,166
1547112357.4824047,163
1547112357.4830403,165
1547112357.483773,163
1547112357.4843445,163
1547112357.4850416,162
1547112357.4857814,164
1547112357.4863987,164
1547112357.4869738,167
1547112357.487665,168
1547112357.4882371,169
1547112357.4889183,174
1547112357.4896977,181
1547112357.4903848,172
1547112357.4910975,180
1547112357.4918072,182
1547112357.4924958,170
1547112357.493179,174
1547112357.4938161,170
1547112357.4944606,171
1547112357.4951432,170
1547112357.4958246,171
1547112357.4965084,172
1547112357.4971929,175
1547112357.4978461,175
1547112357.498525,180
1547112357.4992092,181
1547112357.499992,178
1547112357.500808,179
1547112357.5015025,181
1547112357.5021508,183
1547112357.5028121,184
1547112357.5035005,186
1547112357.5041554,187
1547112357.5047746,187
1547112357.5053895,182
1547112357.5060525,173
1547112357.5067856,168
1547112357.50748,166
1547112357.508244,164
1547112357.5090072,164
1547112357.5098257,164
1547112357.510638,163
1547112357.5113304,164
1547112357.512135,165
1547112357.5128663,165
1547112357.5137095,169
1547112357.5144465,175
1547112357.515178,178
1547112357.5159109,176
1547112357.5167077,179
1547112357.5174558,166
1547112357.518169,170
1547112357.518907,168
1547112357.519813,170
1547112357.5208538,167
1547112357.5218701,171
1547112357.5228758,166
1547112357.5238755,180
1547112357.5248759,170
1547112357.525876,176
1547112357.5268784,180
1547112357.5278745,185
1547112357.5288756,182
1547112357.5298765,174
1547112357.530836,170
1547112357.5318756,162
1547112357.5328767,164
1547112357.5338762,165
1547112357.534847,157
1547112357.5357285,174
1547112357.5364957,178
1547112357.5372143,180
1547112357.5380137,178
1547112357.538813,180
1547112357.5395215,172
1547112357.5401385,179
1547112357.5408497,181
1547112357.541681,178
1547112357.5423245,177
1547112357.543094,171
1547112357.5437858,169
1547112357.5443854,168
1547112357.5450392,168
1547112357.5457635,168
1547112357.54635,169
1547112357.547031,168
1547112357.5477962,164
1547112357.548403,163
1547112357.5489936,163
1547112357.549637,160
1547112357.5502765,163
1547112357.5510364,162
1547112357.5517688,168
1547112357.5523756,174
1547112357.5530255,176
1547112357.5537784,181
1547112357.5543928,180
1547112357.5549963,178
1547112357.5556498,172
1547112357.556245,167
1547112357.5569015,167
1547112357.5576508,165
1547112357.558293,162
1547112357.5590715,161
1547112357.5597963,164
1547112357.5604014,170
1547112357.5609934,174
1547112357.561764,178
1547112357.5629673,178
1547112357.5637765,172
1547112357.5651588,182
1547112357.5659995,171
1547112357.566763,181
1547112357.5674226,180
1547112357.5680532,176
1547112357.5687566,172
1547112357.5693913,168
1547112357.570088,167
1547112357.5707712,169
1547112357.5714047,171
1547112357.5720026,173
1547112357.5741944,178
1547112357.5757976,179
1547112357.5764189,164
1547112357.57707,167
1547112357.5777593,169
1547112357.5783415,166
1547112357.5789726,168
1547112357.579645,168
1547112357.5802152,168
1547112357.5808654,173
1547112357.5814567,176
1547112357.582037,176
1547112357.5827587,179
1547112357.5833135,177
1547112357.5839865,174
1547112357.5846503,174
1547112357.5852745,171
1547112357.586002,167
1547112357.5866356,165
1547112357.5871942,168
1547112357.587766,169
1547112357.5883193,172
1547112357.589842,175
1547112357.5905814,176
1547112357.5912826,177
1547112357.5919943,176
1547112357.5926416,176
1547112357.5932536,177
1547112357.593969,181
1547112357.5946343,181
1547112357.5951872,183
1547112357.5957384,185
1547112357.5962703,182
1547112357.5969713,177
1547112357.5976486,171
1547112357.5982502,166
1547112357.599001,163
1547112357.5996423,163
1547112357.600232,163
1547112357.6008832,165
1547112357.601577,167
1547112357.6021912,171
1547112357.6028662,175
1547112357.6034224,178
1547112357.6039627,182
1547112357.6046326,182
1547112357.6051872,180
1547112357.6057425,181
1547112357.6062932,182
1547112357.6069627,179
1547112357.6076539,181
1547112357.6082168,181
1547112357.608896,173
1547112357.609645,169
1547112357.6103652,169
1547112357.611581,170
1547112357.6123495,162
1547112357.6129873,171
1547112357.6139274,166
1547112357.6147547,167
1547112357.6152956,165
1547112357.6161458,163
1547112357.6170897,163
1547112357.6177428,159
1547112357.618288,174
1547112357.6189713,177
1547112357.6196413,177
1547112357.6201978,181
1547112357.6207733,182
1547112357.621351,183
1547112357.6220055,177
1547112357.6227667,171
1547112357.6233623,161
1547112357.6239583,164
1547112357.6246638,162
1547112357.6253238,163
1547112357.6261146,163
1547112357.6267545,162
1547112357.6273928,165
1547112357.6279943,165
1547112357.628656,166
1547112357.6292577,168
1547112357.6300032,168
1547112357.6306298,172
1547112357.631264,178
1547112357.6322079,178
1547112357.6329665,181
1547112357.6337938,179
1547112357.6346388,180
1547112357.635264,169
1547112357.6358335,169
1547112357.6363475,170
1547112357.6370158,169
1547112357.6376505,169
1547112357.6382682,174
1547112357.638963,177
1547112357.6396852,179
1547112357.640297,179
1547112357.6410544,180
1547112357.6416864,180
1547112357.6423547,183
1547112357.6430824,183
1547112357.6437886,178
1547112357.6446524,181
1547112357.6452792,184
1547112357.646056,186
1547112357.6468225,181
1547112357.6479332,172
1547112357.6487045,172
1547112357.6494434,165
1547112357.6500988,163
1547112357.6507726,163
1547112357.6513822,161
1547112357.6519933,164
1547112357.6526659,163
1547112357.653245,163
1547112357.6539888,164
1547112357.6548057,165
1547112357.6554964,161
1547112357.6560922,172
1547112357.6567862,176
1547112357.6574595,178
1547112357.658091,176
1547112357.6588044,175
1547112357.6594942,173
1547112357.6601446,169
1547112357.6609735,167
1547112357.6616535,169
1547112357.6623166,168
1547112357.6630151,169
1547112357.666837,172
1547112357.6676798,179
1547112357.6683176,169
1547112357.6690114,178
1547112357.669705,181
1547112357.6704276,182
1547112357.6710627,184
1547112357.6718144,181
1547112357.67252,172
1547112357.6731524,167
1547112357.673821,163
1547112357.6745288,163
1547112357.675171,161
1547112357.675854,162
1547112357.6766424,166
1547112357.677662,172
1547112357.6782963,168
1547112357.6790102,177
1547112357.6797757,180
1547112357.6807778,182
1547112357.6816826,182
1547112357.6829162,175
1547112357.684071,181
1547112357.6851873,169
1547112357.6859806,168
1547112357.6867406,161
1547112357.6872807,168
1547112357.6879816,169
1547112357.6886806,165
1547112357.6892235,162
1547112357.689774,162
1547112357.6903157,162
1547112357.6909795,159
1547112357.6916466,159
1547112357.6921916,160
1547112357.6927564,160
1547112357.6933076,164
1547112357.6940737,169
1547112357.694746,176
1547112357.6953347,180
1547112357.695982,180
1547112357.6967716,178
1547112357.6979296,168
1547112357.698649,165
1547112357.6992931,164
1547112357.7000384,163
1547112357.7007518,165
1547112357.7013614,165
1547112357.701999,170
1547112357.7026474,177
1547112357.7032175,181
1547112357.7038789,179
1547112357.704489,182
1547112357.7050622,183
1547112357.70576,179
1547112357.7063773,180
1547112357.7070272,180
1547112357.7076416,180
1547112357.708285,180
1547112357.7090414,177
1547112357.7096314,174
1547112357.7102308,170
1547112357.7111564,169
1547112357.7117965,171
1547112357.7124186,170
1547112357.7130008,170
1547112357.7137685,175
1547112357.714453,177
1547112357.7151694,181
1547112357.7160604,179
1547112357.7167764,182
1547112357.7174504,177
1547112357.7180061,172
1547112357.7186387,170
1547112357.719222,167
1547112357.7199056,168
1547112357.7205906,167
1547112357.7212546,170
1547112357.7219732,174
1547112357.7228005,175
1547112357.723435,178
1547112357.7239475,178
1547112357.7246504,177
1547112357.7251842,179
1547112357.7257593,172
1547112357.7262661,168
1547112357.7269242,168
1547112357.7277548,166
1547112357.7283156,166
1547112357.7290072,168
1547112357.7296422,169
1547112357.7302275,170
1547112357.7308614,172
1547112357.731407,176
1547112357.7320926,176
1547112357.7327535,177
1547112357.733375,177
1547112357.735079,178
1547112357.735741,179
1547112357.7363229,178
1547112357.7369936,180
1547112357.7376454,180
1547112357.7382188,181
1547112357.7388659,177
1547112357.73943,168
1547112357.7399557,166
1547112357.7406244,163
1547112357.7411733,163
1547112357.7417526,164
1547112357.7422867,163
1547112357.7430227,167
1547112357.743629,171
1547112357.7442389,177
1547112357.7448785,178
1547112357.7453947,178
1547112357.746009,180
1547112357.7466419,181
1547112357.7471488,183
1547112357.7477522,180
1547112357.7482557,180
1547112357.7488658,181
1547112357.7494137,178
1547112357.7500079,178
1547112357.7506402,177
1547112357.7511759,171
1547112357.7517521,171
1547112357.7522528,169
1547112357.7528696,168
1547112357.7534132,171
1547112357.754011,168
1547112357.7546537,168
1547112357.7551875,170
1547112357.7557516,168
1547112357.756255,166
1547112357.756899,162
1547112357.7574449,162
1547112357.758026,162
1547112357.7586663,161
1547112357.7592943,163
1547112357.759996,170
1547112357.7606392,177
1547112357.7612877,178
1547112357.7620518,184
1547112357.7627769,181
1547112357.7634125,177
1547112357.7639682,170
1547112357.7646506,170
1547112357.7652273,167
1547112357.7659056,167
1547112357.7666657,165
1547112357.7672935,164
1547112357.7680075,161
1547112357.768651,163
1547112357.769271,164
1547112357.7700155,167
1547112357.7707772,165
1547112357.7714052,162
1547112357.7719967,173
1547112357.77265,173
1547112357.7732272,179
1547112357.773904,180
1547112357.7746658,179
1547112357.7753036,181
1547112357.7760427,178
1547112357.7767475,175
1547112357.7773716,170
1547112357.7780037,168
1547112357.7787662,170
1547112357.779386,171
1547112357.7800205,171
1547112357.7808485,175
1547112357.7816634,170
1547112357.7823994,183
1547112357.7831423,179
1547112357.783912,182
1547112357.7848525,180
1547112357.785744,184
1547112357.7865353,175
1547112357.787291,184
1547112357.7881453,186
1547112357.788914,174
1547112357.7897127,167
1547112357.790476,167
1547112357.791233,165
1547112357.792031,161
1547112357.7927835,157
1547112357.7939591,160
1547112357.794985,165
1547112357.7958558,158
1547112357.7968137,169
1547112357.7978253,173
1547112357.798698,169
1547112357.79937,179
1547112357.8000975,177
1547112357.8007958,177
1547112357.8014727,171
1547112357.8021493,168
1547112357.8028455,170
1547112357.803493,166
1547112357.804095,170
1547112357.8047674,171
1547112357.805336,172
1547112357.8059883,172
1547112357.8066928,177
1547112357.8073165,179
1547112357.8080952,177
1547112357.8088036,180
1547112357.8094804,181
1547112357.8101559,178
1547112357.8108313,180
1547112357.8115053,183
1547112357.812178,184
1547112357.8127968,184
1547112357.8133802,182
1547112357.8139927,176
1547112357.8146782,167
1547112357.8153346,164
1547112357.8160481,163
1547112357.8168044,161
1547112357.8174798,163
1547112357.818154,163
1547112357.8188283,168
1547112357.8196313,174
1547112357.8202803,180
1547112357.821115,178
1547112357.82183,178
1547112357.8225276,179
1547112357.8231757,178
1547112357.8238857,179
1547112357.8247,178
1547112357.8254128,181
1547112357.826053,172
1547112357.8268118,167
1547112357.827462,169
1547112357.8282058,169
1547112357.8289897,169
1547112357.8297865,168
