1547099258.5937815,154
1547099258.5945196,155
1547099258.5952356,157
1547099258.5958471,159
1547099258.5966165,161
1547099258.5973492,163
1547099258.597936,164
1547099258.5986173,165
1547099258.599348,166
1547099258.5999722,168
1547099258.6005445,167
1547099258.6012065,167
1547099258.6017945,165
1547099258.602483,165
1547099258.6031668,163
1547099258.603775,161
1547099258.6043348,158
1547099258.60489,157
1547099258.6056163,156
1547099258.6063502,157
1547099258.6069648,159
1547099258.6076186,160
1547099258.6083257,162
1547099258.608922,164
1547099258.6095812,164
1547099258.6102078,165
1547099258.61083,161
1547099258.6115787,158
1547099258.612316,158
1547099258.6129022,158
1547099258.6135657,156
1547099258.6142259,154
1547099258.6148376,155
1547099258.615585,152
1547099258.6163158,152
1547099258.6168911,154
1547099258.6175678,150
1547099258.618204,153
1547099258.618793,157
1547099258.6194577,157
1547099258.6201334,157
1547099258.6206894,159
1547099258.6213324,163
1547099258.6218345,163
1547099258.6224294,159
1547099258.623058,159
1547099258.623664,159
1547099258.6243215,157
1547099258.6248574,156
1547099258.6255774,154
1547099258.6262238,156
1547099258.6268015,156
1547099258.6274056,155
1547099258.6280122,157
1547099258.6285946,159
1547099258.629223,162
1547099258.629801,162
1547099258.6304672,164
1547099258.6310456,161
1547099258.6316211,161
1547099258.6323333,157
1547099258.6329124,157
1547099258.633617,155
1547099258.6343467,153
1547099258.6349812,156
1547099258.6355863,158
1547099258.6363294,161
1547099258.6369047,163
1547099258.6376157,165
1547099258.638347,166
1547099258.638982,166
1547099258.6395633,165
1547099258.6402197,165
1547099258.64081,163
1547099258.6415014,160
1547099258.642203,157
1547099258.6428306,155
1547099258.6436224,153
1547099258.644349,155
1547099258.6449237,153
1547099258.6455765,155
1547099258.6462057,155
1547099258.6468062,152
1547099258.647441,155
1547099258.6482086,155
1547099258.648853,158
1547099258.6496122,161
1547099258.650334,162
1547099258.650937,163
1547099258.6515605,163
1547099258.6522064,162
1547099258.6528018,162
1547099258.6534476,160
1547099258.6541543,159
1547099258.654752,158
1547099258.6553712,158
1547099258.6559746,157
1547099258.6565673,155
1547099258.6572218,155
1547099258.6578152,151
1547099258.65845,153
1547099258.6590214,155
1547099258.6595786,153
1547099258.6602159,153
1547099258.660771,156
1547099258.6614258,157
1547099258.6619859,158
1547099258.6625466,158
1547099258.6632168,158
1547099258.6637762,161
1547099258.664425,164
1547099258.6649823,164
1547099258.665541,164
1547099258.666203,164
1547099258.6667948,165
1547099258.6674652,165
1547099258.6680276,165
1547099258.6685872,166
1547099258.6692178,161
1547099258.6698012,158
1547099258.6705077,157
1547099258.67124,155
1547099258.6718495,156
1547099258.67255,154
1547099258.6732025,157
1547099258.6737838,157
1547099258.6744432,158
1547099258.6751513,160
1547099258.6757586,160
1547099258.6764483,162
1547099258.6771598,162
1547099258.677779,163
1547099258.6784432,164
1547099258.6792223,164
1547099258.6798277,166
1547099258.6805556,166
1547099258.6812243,165
1547099258.681811,163
1547099258.6825016,158
1547099258.6832216,157
1547099258.683881,155
1547099258.6845922,154
1547099258.6853209,156
1547099258.6859155,155
1547099258.6866107,158
1547099258.6873465,160
1547099258.6879644,160
1547099258.688607,161
1547099258.689347,160
1547099258.6899347,160
1547099258.6906102,159
1547099258.6913462,155
1547099258.691958,155
1547099258.6926053,154
1547099258.6933463,152
1547099258.693931,152
1547099258.6945944,153
1547099258.6953545,151
1547099258.696022,153
1547099258.6966863,154
1547099258.6973615,153
1547099258.6980126,158
1547099258.698695,158
1547099258.6993558,159
1547099258.7000182,159
1547099258.7006664,161
1547099258.701355,164
1547099258.7020183,164
1547099258.7026658,167
1547099258.7034101,165
1547099258.704238,165
1547099258.70495,173
1547099258.7056825,168
1547099258.7063994,165
1547099258.7072701,160
1547099258.7079847,158
1547099258.7087004,156
1547099258.7094145,154
1547099258.7102225,158
1547099258.7109845,164
1547099258.7116592,161
1547099258.7123797,162
1547099258.7130904,164
1547099258.7137513,166
1547099258.7145267,166
1547099258.715381,161
1547099258.7162726,160
1547099258.7170165,159
1547099258.717744,152
1547099258.7183762,155
1547099258.7192028,154
1547099258.7199295,155
1547099258.7206473,152
1547099258.7213814,153
1547099258.722237,156
1547099258.7230148,158
1547099258.7237797,155
1547099258.7246022,162
1547099258.7253883,162
1547099258.7262373,164
1547099258.7270188,169
1547099258.7277398,160
1547099258.728505,160
1547099258.729391,156
1547099258.7301075,157
1547099258.7308712,154
1547099258.7317107,157
1547099258.7324727,155
1547099258.7332451,153
1547099258.7340012,154
1547099258.7348366,153
1547099258.7357984,160
1547099258.736727,157
1547099258.7375016,162
1547099258.7382877,165
1547099258.7390215,163
1547099258.7397826,163
1547099258.740614,166
1547099258.7413924,166
1547099258.7421417,169
1547099258.7429507,174
1547099258.7437017,167
1547099258.7444267,165
1547099258.7452552,159
1547099258.7463543,159
1547099258.7471802,163
1547099258.7478726,157
1547099258.7486532,161
1547099258.7493594,163
1547099258.7500064,169
1547099258.7506895,164
1547099258.7513597,171
1547099258.7520382,162
1547099258.7526839,160
1547099258.7533653,158
1547099258.7542534,156
1547099258.7549438,156
1547099258.7556932,156
1547099258.7563918,155
1547099258.7571833,155
1547099258.757878,154
1547099258.7586634,155
1547099258.759367,155
1547099258.7600598,154
1547099258.7607555,158
1547099258.761553,158
1547099258.7623672,158
1547099258.7631853,160
1547099258.7638905,161
1547099258.7646427,160
1547099258.7653642,162
1547099258.7660728,156
1547099258.7669244,154
1547099258.7677855,152
1547099258.768682,158
1547099258.7695937,157
1547099258.7703853,159
1547099258.771261,161
1547099258.7720718,169
1547099258.7727149,163
1547099258.7733386,161
1547099258.7739522,159
1547099258.7745721,157
1547099258.7752278,157
1547099258.77577,154
1547099258.77635,154
1547099258.7769177,158
1547099258.7775424,158
1547099258.7782283,160
1547099258.7788305,161
1547099258.779474,166
1547099258.7801557,164
1547099258.7807417,163
1547099258.7813375,164
1547099258.7818854,162
1547099258.782604,158
1547099258.7833471,157
1547099258.783995,156
1547099258.7845647,155
1547099258.7852,153
1547099258.7858045,154
1547099258.7864594,154
1547099258.7872236,153
1547099258.787879,154
1547099258.7885444,152
1547099258.7892172,155
1547099258.7898147,155
1547099258.790433,158
1547099258.7909873,161
1547099258.7915618,162
1547099258.7922168,164
1547099258.792809,165
1547099258.793493,163
1547099258.7942395,163
1547099258.7949297,160
1547099258.795582,159
1547099258.796333,156
1547099258.7969306,158
1547099258.7975879,156
1547099258.7983336,153
1547099258.79892,157
1547099258.7995558,152
1547099258.800203,152
1547099258.8007882,154
1547099258.8014412,152
1547099258.8020263,152
1547099258.8026092,158
1547099258.803314,158
1547099258.803883,158
1547099258.804539,159
1547099258.805217,160
1547099258.8058114,161
1547099258.8064346,162
1547099258.8071485,165
1547099258.8077404,164
1547099258.8083346,165
1547099258.8088913,168
1547099258.8095813,168
1547099258.810239,164
1547099258.8108544,160
1547099258.8115435,161
1547099258.812215,157
1547099258.812792,156
1547099258.8134503,155
1547099258.8140388,155
1547099258.8146293,157
1547099258.8153317,158
1547099258.8159451,158
1547099258.816617,159
1547099258.8173888,161
1547099258.818259,161
1547099258.8189542,168
1547099258.8195612,165
1547099258.8202367,164
1547099258.8209324,165
1547099258.821579,171
1547099258.822376,166
1547099258.8230739,168
1547099258.8237228,159
1547099258.8243535,157
1547099258.8249936,154
1547099258.8256328,154
1547099258.8263445,155
1547099258.8269691,153
1547099258.827606,157
1547099258.8283474,157
1547099258.8289642,158
1547099258.8296056,159
1547099258.8303456,162
1547099258.8309731,161
1547099258.831624,159
1547099258.8323467,156
1547099258.8329625,155
1547099258.833608,155
1547099258.8343449,152
1547099258.8349676,152
1547099258.8355749,155
1547099258.836218,151
1547099258.83687,154
1547099258.8376117,151
1547099258.8383362,152
1547099258.838956,155
1547099258.839621,155
1547099258.840427,159
1547099258.8411736,160
1547099258.841796,160
1547099258.8425224,162
1547099258.8432415,164
1547099258.8438993,164
1547099258.8446274,168
1547099258.845352,168
1547099258.8459733,169
1547099258.8466332,169
1547099258.8473494,169
1547099258.8479993,166
1547099258.8486347,164
1547099258.8493474,160
1547099258.849968,158
1547099258.8506174,156
1547099258.8513486,155
1547099258.8519719,157
1547099258.852596,160
1547099258.853348,161
1547099258.8539648,163
1547099258.854609,164
1547099258.855349,166
1547099258.855953,164
1547099258.8565884,162
1547099258.8573384,160
1547099258.8579745,158
1547099258.8586164,158
1547099258.859355,156
1547099258.8599925,154
1547099258.8606303,154
1547099258.8613539,155
1547099258.8619924,151
1547099258.8626297,153
1547099258.8633535,155
1547099258.8639965,154
1547099258.8646266,158
1547099258.8653538,159
1547099258.8659928,159
1547099258.8666296,160
1547099258.8673713,163
1547099258.8680227,162
1547099258.8686762,162
1547099258.8693564,160
1547099258.8700278,158
1547099258.8706803,156
1547099258.8713572,156
1547099258.8720124,155
1547099258.8726618,154
1547099258.8733568,155
1547099258.8740518,153
1547099258.8747208,154
1547099258.8753512,156
1547099258.8760095,151
1547099258.8766432,155
1547099258.8773398,155
1547099258.8779838,156
1547099258.878608,159
1547099258.879336,161
1547099258.8799553,161
1547099258.8805945,162
1547099258.8813396,164
1547099258.8819792,165
1547099258.8826113,166
1547099258.88334,168
1547099258.8840036,169
1547099258.8846564,170
1547099258.8853374,165
1547099258.8859198,162
1547099258.8865743,161
1547099258.887226,160
1547099258.8877847,160
1547099258.8883681,160
1547099258.8889282,157
1547099258.8895693,157
1547099258.8902261,158
1547099258.8908126,161
1547099258.8913953,161
1547099258.891891,165
1547099258.8925018,165
1547099258.892999,165
1547099258.8935006,166
1547099258.8939943,162
1547099258.894503,162
1547099258.8950012,162
1547099258.8955016,158
1547099258.896003,156
1547099258.8965325,156
1547099258.8972178,154
1547099258.897763,155
1547099258.8983107,155
1547099258.898856,154
1547099258.8995326,152
1547099258.9002175,154
1547099258.9007611,152
1547099258.9013126,152
1547099258.9018538,158
1547099258.9025354,159
1547099258.903219,157
1547099258.903759,158
1547099258.9043105,158
1547099258.904855,163
1547099258.90558,161
1547099258.906209,162
1547099258.906781,159
1547099258.9074352,157
1547099258.90821,155
1547099258.9087846,157
1547099258.9094543,156
1547099258.9102201,155
1547099258.9108827,157
1547099258.911559,159
1547099258.9122236,162
1547099258.9128401,162
1547099258.91356,163
1547099258.9142108,165
1547099258.914817,162
1547099258.915445,160
1547099258.916032,157
1547099258.916707,155
1547099258.9173155,153
1547099258.9179344,156
1547099258.918519,157
1547099258.9192123,157
1547099258.919772,161
1547099258.9203203,161
1547099258.92087,161
1547099258.9215465,165
1547099258.9222121,165
1547099258.9227645,165
1547099258.9233224,163
1547099258.923875,160
1547099258.9245465,157
1547099258.9251943,157
1547099258.925763,155
1547099258.9263594,155
1547099258.9269521,154
1547099258.9275506,155
1547099258.9282105,155
1547099258.9287655,152
1547099258.9293213,154
1547099258.9298735,151
1547099258.9305346,152
1547099258.931208,157
1547099258.9317427,157
1547099258.932319,160
1547099258.9328191,160
1547099258.9334283,163
1547099258.9339726,165
1547099258.9345381,166
1547099258.9352098,166
1547099258.9357338,163
1547099258.9363,162
1547099258.9368043,162
1547099258.9374273,160
1547099258.9379437,159
1547099258.938509,157
1547099258.9390335,156
1547099258.9395738,154
1547099258.9402125,154
1547099258.9407756,155
1547099258.941305,153
1547099258.9418445,154
1547099258.9424322,156
1547099258.9429748,153
1547099258.9435403,156
1547099258.9442115,156
1547099258.9447532,155
1547099258.945322,157
1547099258.9458604,158
1547099258.94653,160
1547099258.9472115,161
1547099258.9477508,162
1547099258.948322,165
1547099258.9488606,163
1547099258.9495423,164
1547099258.9502122,164
1547099258.9507508,166
1547099258.9513226,166
1547099258.9518604,165
1547099258.952541,162
1547099258.9531956,159
1547099258.9537387,157
1547099258.9543216,158
1547099258.9548607,155
1547099258.9555418,157
1547099258.9562104,157
1547099258.9567466,155
1547099258.9573033,156
1547099258.9578424,160
1547099258.9584317,159
1547099258.9589705,160
1547099258.9595401,162
1547099258.9602125,162
1547099258.9607496,163
1547099258.9613051,163
1547099258.9618459,165
1547099258.9624321,164
1547099258.9629722,165
1547099258.963508,168
1547099258.9640117,168
1547099258.9645147,165
1547099258.9651394,162
1547099258.965679,158
1547099258.9663217,157
1547099258.966861,156
1547099258.9675424,154
1547099258.9682095,154
1547099258.968746,153
1547099258.9693217,153
1547099258.969859,159
1547099258.9705372,158
1547099258.9712107,160
1547099258.9717531,161
1547099258.972335,161
1547099258.9729147,160
1547099258.9735851,158
1547099258.9742036,157
1547099258.9747796,155
1547099258.9753726,153
1547099258.975948,153
1547099258.9765499,153
1547099258.9772263,152
1547099258.9778163,154
1547099258.978411,154
1547099258.979004,151
1547099258.9795895,153
1547099258.980226,155
1547099258.9808142,154
1547099258.9814732,159
1547099258.9820392,159
1547099258.9826303,159
1547099258.983335,159
1547099258.9839118,159
1547099258.984585,161
1547099258.98523,162
1547099258.9858298,164
1547099258.9864752,165
1547099258.9871566,165
1547099258.9877396,166
1547099258.9883363,167
1547099258.988977,168
1547099258.9895933,165
1547099258.99024,162
1547099258.9908903,159
1547099258.9916205,157
1547099258.9923263,155
1547099258.9930215,155
1547099258.993645,154
1547099258.9943373,159
1547099258.9949875,161
1547099258.9956496,161
1547099258.996363,164
1547099258.9972372,166
1547099258.9979253,164
1547099258.9986084,162
1547099258.9993236,159
1547099258.9998572,157
1547099259.0005255,156
1547099259.0012283,156
1547099259.001834,155
1547099259.0024827,154
1547099259.0032313,156
1547099259.003837,152
1547099259.0044758,155
1547099259.0052288,153
1547099259.0058267,152
1547099259.0064814,158
1547099259.0071585,158
1547099259.0077527,159
1547099259.0083072,161
1547099259.0088675,162
1547099259.0096266,164
1547099259.0103147,164
1547099259.0109148,162
1547099259.0115466,160
1547099259.0122192,157
1547099259.0128255,157
1547099259.0134363,157
1547099259.0141385,156
1547099259.0147443,159
1547099259.0153124,157
1547099259.0158823,152
1547099259.016551,153
1547099259.0172184,153
1547099259.0177872,155
1547099259.0184367,153
1547099259.0190053,157
1547099259.0195758,156
1547099259.0202012,156
1547099259.0207727,159
1547099259.0214345,162
1547099259.0221336,164
1547099259.0227227,170
1547099259.0234158,166
1547099259.0240304,168
1547099259.024644,169
1547099259.025315,167
1547099259.0259335,169
1547099259.0265443,168
1547099259.0272212,165
1547099259.0277936,161
1547099259.0284348,160
1547099259.029029,160
1547099259.0295978,159
1547099259.0303438,156
1547099259.0309448,157
1547099259.0315466,157
1547099259.0322201,159
1547099259.0327926,160
1547099259.033439,163
1547099259.034012,163
1547099259.034583,166
1547099259.0352244,164
1547099259.0357926,160
1547099259.036435,158
1547099259.037069,158
1547099259.0377185,159
1547099259.0383422,157
1547099259.0389202,156
1547099259.0396125,155
1547099259.040344,156
1547099259.0410492,152
1547099259.0416636,154
1547099259.0423303,155
1547099259.0428855,152
1547099259.043545,154
1547099259.0442216,158
1547099259.044798,157
1547099259.045477,158
1547099259.046239,161
1547099259.0469124,162
1547099259.0476055,164
1547099259.0483387,160
1547099259.0490296,159
1547099259.0496976,157
1547099259.0503514,156
1547099259.0509589,155
1547099259.0515804,156
1547099259.0522199,155
1547099259.0528212,156
1547099259.0534332,158
1547099259.0540345,160
1547099259.0546038,161
1547099259.0553293,164
1547099259.0559256,168
1547099259.0565445,162
1547099259.0572248,160
1547099259.0578249,158
1547099259.058439,157
1547099259.0590098,155
1547099259.05958,154
1547099259.0602188,154
1547099259.0607867,157
1547099259.0614378,161
1547099259.062013,163
1547099259.0625834,165
1547099259.0632226,166
1547099259.063792,168
1547099259.0644844,164
1547099259.0652301,164
1547099259.065883,164
1547099259.0665948,157
1547099259.0673149,155
1547099259.067888,155
1547099259.0685477,154
1547099259.0692039,156
1547099259.0697713,152
1547099259.0704358,155
1547099259.0710044,155
1547099259.0715773,150
1547099259.072221,153
1547099259.0728383,153
1547099259.0735981,157
1547099259.074351,160
1547099259.0750065,163
1547099259.0756094,166
1547099259.0763307,165
1547099259.076931,164
1547099259.0775754,161
1547099259.078223,159
1547099259.078836,158
1547099259.079555,156
1547099259.0802245,156
1547099259.08081,155
1547099259.081443,155
1547099259.082029,157
1547099259.0826175,153
1547099259.0833309,154
1547099259.0839121,155
1547099259.0845573,152
1547099259.0852036,154
1547099259.0858645,154
1547099259.0866377,155
1547099259.0873551,158
1547099259.088021,158
1547099259.0886168,160
1547099259.08933,162
1547099259.0899236,163
1547099259.0905416,164
1547099259.0912085,164
1547099259.0917842,165
1547099259.0924366,165
1547099259.0932152,166
1547099259.0938005,164
1547099259.0944629,161
1547099259.0950305,158
1547099259.095593,157
1547099259.0962262,155
1547099259.0968935,155
1547099259.0976064,158
1547099259.0983431,157
1547099259.0992675,162
1547099259.0999627,159
1547099259.1006048,161
1547099259.1013582,161
1547099259.1019473,163
1547099259.1025472,164
1547099259.103199,164
1547099259.1037695,164
1547099259.1043239,164
1547099259.1048765,166
1547099259.105535,166
1547099259.1061928,163
1547099259.1067157,161
1547099259.1073008,161
1547099259.1078389,159
1547099259.1084173,156
1547099259.108962,154
1547099259.1095417,156
1547099259.110191,154
1547099259.11073,158
1547099259.1113214,156
1547099259.1118677,156
1547099259.112542,160
1547099259.1131885,161
1547099259.113724,162
1547099259.1143224,160
1547099259.114887,158
1547099259.115544,156
1547099259.1162095,156
1547099259.1167343,155
1547099259.1173022,152
1547099259.1178203,152
1547099259.1184292,155
1547099259.118965,151
1547099259.1195376,152
1547099259.1202116,154
1547099259.1207511,153
1547099259.12132,153
1547099259.1218553,153
1547099259.1225421,156
1547099259.1232092,156
1547099259.1237447,156
1547099259.1243212,156
1547099259.124857,157
1547099259.125518,159
1547099259.1261404,163
1547099259.126678,162
1547099259.1273208,163
1547099259.1278555,163
1547099259.1285386,166
1547099259.12921,165
1547099259.129745,165
1547099259.1303208,167
1547099259.1308587,167
1547099259.1315389,163
1547099259.13221,161
1547099259.1327455,158
1547099259.133321,158
1547099259.1338577,155
1547099259.134521,154
1547099259.1351395,154
1547099259.135677,158
1547099259.1363196,157
1547099259.1368542,159
1547099259.137427,161
1547099259.137977,163
1547099259.138541,162
1547099259.1392112,162
1547099259.1397457,163
1547099259.140322,160
1547099259.1408613,158
1547099259.1415431,155
1547099259.1422133,155
1547099259.1427534,154
1547099259.1433225,156
1547099259.143861,152
1547099259.1445415,154
1547099259.1452124,150
1547099259.1457326,152
1547099259.1463227,152
1547099259.1468618,155
1547099259.1475422,152
1547099259.1482139,155
1547099259.1487713,157
1547099259.1493223,159
1547099259.149863,163
1547099259.1505432,165
1547099259.151211,164
1547099259.1517506,162
1547099259.1523235,162
1547099259.152867,162
1547099259.15354,159
1547099259.1542103,158
1547099259.154748,157
1547099259.1553192,155
1547099259.155857,158
1547099259.1565404,154
1547099259.157212,154
1547099259.1577497,157
1547099259.1583216,157
1547099259.1588585,154
1547099259.15954,155
1547099259.1602116,152
1547099259.1607473,158
1547099259.1613212,158
1547099259.1619167,159
1547099259.1625798,160
1547099259.1632266,162
1547099259.1638153,163
1547099259.1644728,164
1547099259.1650536,165
1547099259.1656497,165
1547099259.1663396,166
1547099259.166928,168
1547099259.1675832,169
1547099259.168226,170
1547099259.1688118,168
1547099259.169472,165
1547099259.1700237,162
1547099259.1705506,159
1547099259.1712222,160
1547099259.1718092,159
1547099259.1724007,158
1547099259.1729922,158
1547099259.1735823,158
1547099259.1742277,161
1547099259.1748204,163
1547099259.1754744,163
1547099259.1761472,164
1547099259.1767895,164
1547099259.1775103,162
1547099259.1782,161
1547099259.1787872,158
1547099259.1794481,159
1547099259.180147,156
1547099259.1807404,154
1547099259.1813114,156
1547099259.1818697,151
1547099259.1825395,153
1547099259.1832004,155
1547099259.1837952,152
1547099259.1844504,154
1547099259.1851492,156
1547099259.1857576,158
1547099259.1863658,157
1547099259.1869543,159
1547099259.1875474,159
1547099259.1882136,161
1547099259.188811,159
1547099259.1894515,163
1547099259.1900232,160
1547099259.1906075,158
1547099259.1913114,156
1547099259.1919749,155
1547099259.1925604,154
1547099259.1932003,155
1547099259.1937835,154
1547099259.1944492,159
1547099259.1950324,162
1547099259.1955976,164
1547099259.1963103,164
1547099259.1968813,166
1547099259.1975627,165
1547099259.1982226,165
1547099259.1988318,163
1547099259.1995635,157
1547099259.2002292,156
1547099259.2008667,154
1547099259.2016206,156
1547099259.2023194,158
1547099259.2028668,160
1547099259.2035348,162
1547099259.204193,162
1547099259.2046924,165
1547099259.205325,167
1547099259.2058282,168
1547099259.20641,165
1547099259.2069416,165
1547099259.207537,160
1547099259.2081187,160
1547099259.2086082,159
1547099259.209189,156
1547099259.2097166,156
1547099259.2103202,154
1547099259.21085,155
1547099259.211426,153
1547099259.2119577,153
1547099259.212538,156
1547099259.2131896,153
1547099259.2137058,154
1547099259.214321,155
1547099259.2148557,159
1547099259.2155397,160
1547099259.21621,160
1547099259.2167244,162
1547099259.2173207,162
1547099259.2178366,165
1547099259.2184274,165
1547099259.218965,163
1547099259.2195482,162
1547099259.2203155,160
1547099259.2208831,159
1547099259.2215357,157
1547099259.2221937,157
1547099259.2226932,155
1547099259.2232995,155
1547099259.223792,157
1547099259.2242992,152
1547099259.2247906,154
1547099259.225302,154
1547099259.2257977,156
1547099259.2263253,153
1547099259.2268355,157
1547099259.22741,155
1547099259.227922,155
1547099259.2284985,156
1547099259.2289867,157
1547099259.2295372,159
1547099259.230139,160
1547099259.2306707,160
1547099259.2313185,162
1547099259.231834,163
1547099259.2323909,163
1547099259.2328894,163
1547099259.2335427,165
1547099259.2341409,166
1547099259.2346773,165
1547099259.2353208,162
1547099259.2358315,162
1547099259.2363923,161
1547099259.2368832,158
1547099259.2375388,156
1547099259.2381418,156
1547099259.2386796,153
1547099259.23932,156
1547099259.2398293,156
1547099259.2404249,156
1547099259.240954,157
1547099259.2415369,158
1547099259.242192,161
1547099259.242704,162
1547099259.2433019,162
1547099259.2437978,162
1547099259.2443902,163
1547099259.2448797,162
1547099259.2454982,163
1547099259.2459912,165
1547099259.2465394,165
1547099259.2471411,165
1547099259.2476754,163
1547099259.2483206,161
1547099259.2488306,159
1547099259.249428,157
1547099259.2499456,156
1547099259.250539,153
1547099259.25121,153
1547099259.251739,154
1547099259.2523048,153
1547099259.252822,157
1547099259.2534287,159
1547099259.2539842,159
1547099259.254518,161
1547099259.2551203,161
1547099259.2556565,161
1547099259.2563229,160
1547099259.2568743,159
1547099259.2575474,156
1547099259.258214,155
1547099259.2587464,155
1547099259.259304,155
1547099259.2598193,151
1547099259.260428,151
1547099259.2609422,153
1547099259.2615407,154
1547099259.2621918,155
1547099259.2627254,152
1547099259.2633016,155
1547099259.2638216,152
1547099259.2644284,152
1547099259.264923,158
1547099259.2655325,157
1547099259.2661922,158
1547099259.2667243,160
1547099259.2673025,162
1547099259.2677984,164
1547099259.2684116,164
1547099259.2689223,166
1547099259.2695148,165
1547099259.2703772,166
1547099259.2709968,168
1547099259.271545,169
1547099259.2721913,168
1547099259.2727072,168
1547099259.273301,167
1547099259.2738142,163
1547099259.274428,163
1547099259.274959,161
1547099259.2755373,158
1547099259.27619,157
1547099259.2767181,156
1547099259.2773001,160
1547099259.2778077,160
1547099259.2784314,160
1547099259.2789621,162
1547099259.2795365,164
1547099259.2801893,165
1547099259.2807217,167
1547099259.2813003,165
1547099259.281809,161
1547099259.282429,158
1547099259.2829385,158
1547099259.2835202,157
1547099259.2841206,155
1547099259.2846303,154
1547099259.28519,154
1547099259.2856972,154
1547099259.2863016,155
1547099259.2868288,153
1547099259.287425,153
1547099259.2879336,155
1547099259.2885365,153
1547099259.2892118,153
1547099259.2897403,157
1547099259.2903001,157
1547099259.2908077,158
1547099259.2914283,159
1547099259.291939,162
1547099259.2925026,164
1547099259.2929935,164
1547099259.2935019,165
1547099259.2939928,163
1547099259.2944992,160
1547099259.2949872,160
1547099259.2954998,160
1547099259.2959883,156
1547099259.2965376,157
1547099259.2971413,157
1547099259.2976773,155
1547099259.2983222,157
1547099259.2988324,155
1547099259.299427,154
1547099259.29996,155
1547099259.300537,154
1547099259.3012097,154
1547099259.3017392,154
1547099259.3022997,154
1547099259.3028133,160
1547099259.3034291,158
1547099259.3039582,161
1547099259.3045375,161
1547099259.3051193,161
1547099259.305608,163
1547099259.3061917,163
1547099259.3066819,165
1547099259.307302,169
1547099259.3077903,168
1547099259.3082995,168
1547099259.3087869,169
1547099259.3093002,167
1547099259.3097873,169
1547099259.3103,169
1547099259.3107903,166
1547099259.3113012,163
1547099259.311791,162
1547099259.3123019,162
1547099259.3127913,158
1547099259.3133001,157
1547099259.313793,157
1547099259.3143,157
1547099259.3147922,157
1547099259.315301,159
1547099259.3157926,161
1547099259.3163023,161
1547099259.3167934,161
1547099259.3173065,161
1547099259.317802,165
1547099259.3183913,164
1547099259.3188832,164
1547099259.3195016,162
1547099259.319998,159
1547099259.320503,157
1547099259.3210008,156
1547099259.3215027,156
1547099259.3219972,156
1547099259.3225005,154
1547099259.3229954,156
1547099259.3235009,156
1547099259.323991,153
1547099259.324501,152
1547099259.3249917,155
1547099259.3255014,155
1547099259.325994,154
1547099259.3264992,153
1547099259.3269894,157
1547099259.3275,157
1547099259.327991,158
1547099259.3284993,157
1547099259.3289895,160
1547099259.3295012,160
1547099259.3299937,163
1547099259.3305004,160
1547099259.3309915,160
1547099259.3314993,160
1547099259.3319905,158
1547099259.3324993,156
1547099259.332989,156
1547099259.3335004,156
1547099259.3339925,154
1547099259.334501,154
1547099259.3349893,157
1547099259.335499,157
1547099259.3359892,157
1547099259.3365016,160
1547099259.33699,163
1547099259.3374994,163
1547099259.3379977,164
1547099259.3385131,165
